-1.60073	-1.50068	1.70054	-2	-0.497965	-0.390825	0.02276	0.00351235	0.0376168	0	0.168927
-1.50068	-1.60073	1.70054	-1	-0.449936	-0.42491	0.0218277	0.00291299	0.0374718	0	0.168899
-1.60073	1.70077	1.70054	2	0.061517	0.516244	0.0349852	0.00730735	0.0293822	0	0.168486
-1.50068	1.60073	1.70054	1	0.100369	0.482886	0.035331	0.00992541	0.0260776	0	0.170383
-1.40064	-1.70077	1.70054	-2	-0.400343	-0.460019	0.0190953	0.00164043	0.0397027	0	0.168791
-1.40064	1.50068	1.70054	2	0.140029	0.452118	0.0368656	0.01064	0.0246454	0	0.172312
-1.40064	1.60073	1.67553	3	0.131198	0.477693	0.03779	0.0126819	0.0258822	0	0.170202
-1.20054	-1.70077	1.70054	-2	-0.305768	-0.471297	0.0169923	-0.00410749	0.0376095	0	0.172201
-1.1005	-1.80082	1.70054	-1	-0.247793	-0.505287	0.0175206	-0.00432931	0.0378785	0	0.171002
-1.20054	-1.80082	1.67553	3	-0.296887	-0.494553	0.0186062	-0.00340497	0.0383856	0	0.170264
-1.20054	1.50068	1.70054	2	0.196289	0.438634	0.0402377	0.0123382	0.0232963	0	0.170473
-1.00045	-1.90086	1.70054	-2	-0.195979	-0.536419	0.017013	-0.00529165	0.0403403	0	0.169624
-1.00045	1.50068	1.70054	2	0.240347	0.417786	0.0433943	0.00973459	0.0205858	0	0.167839
-0.900408	1.40064	1.70054	1	0.265939	0.376111	0.0470539	0.00714135	0.0186914	0	0.169264
-0.800363	-1.90086	1.70054	-2	-0.0975491	-0.543139	0.0187031	-0.00732048	0.0381487	0	0.171
-0.800363	1.30059	1.70054	2	0.288687	0.335792	0.0492766	0.00378285	0.018997	0	0.170426
-0.600272	-1.90086	1.70054	-2	-0.00624966	-0.537152	0.0225288	-0.0091824	0.0356108	0	0.171772
-0.600272	1.30059	1.70054	2	0.297694	0.316499	0.0575837	-0.00380869	0.0133235	0	0.167143
-0.500227	1.20054	1.70054	1	0.275993	0.286325	0.0684774	-0.00729499	0.00910718	0	0.168661
-0.400182	-1.90086	1.70054	-2	0.0704808	-0.519887	0.0302457	-0.00992398	0.0316874	0	0.172383
-0.400182	-2.00091	1.67553	3	0.0657694	-0.536586	0.028784	-0.0106622	0.0349099	0	0.1697
-0.400182	1.1005	1.70054	2	0.237461	0.266027	0.0783605	-0.0115389	0.00698366	0	0.170595
-0.200091	-1.90086	1.70054	-2	0.121616	-0.491421	0.0405287	-0.012321	0.0268523	0	0.172704
-0.100045	-2.00091	1.70054	-1	0.132734	-0.495659	0.0461521	-0.0142743	0.0246403	0	0.169801
-0.200091	-2.00091	1.67553	3	0.116036	-0.509174	0.0398384	-0.0133827	0.0288276	0	0.16995
-0.200091	1.1005	1.70054	2	0.133246	0.274001	0.103488	-0.020261	-0.00905934	0	0.170668
0	-2.10095	1.70054	-2	0.144539	-0.496613	0.0548044	-0.015226	0.0211753	0	0.166297
0.100045	-2.00091	1.70054	1	0.163878	-0.46286	0.0596311	-0.0151903	0.0175163	0	0.169494
0	1.1005	1.70054	2	0.0190271	0.292138	0.120363	-0.0279723	-0.0174744	0	0.171387
0.200091	-1.90086	1.70054	-2	0.18916	-0.417645	0.0626052	-0.0163471	0.0156242	0	0.171871
0.200091	1.1005	1.70054	2	-0.0953581	0.331757	0.106671	-0.0247852	-0.0107174	0	0.17014
0.400182	-1.90086	1.70054	-2	0.21111	-0.39563	0.0618889	-0.0183431	0.0153677	0	0.167678
0.500227	-1.80082	1.70054	1	0.23992	-0.357913	0.0549938	-0.0214258	0.0180699	0	0.167533
0.400182	1.1005	1.70054	2	-0.200927	0.369362	0.0867959	-0.0134839	-0.000813866	0	0.169679
0.600272	-1.70077	1.70054	-2	0.268821	-0.327678	0.049319	-0.0237211	0.0230667	0	0.167382
0.700318	-1.60073	1.70054	1	0.296295	-0.291343	0.0440685	-0.0254308	0.0277581	0	0.167234
0.700318	-1.40064	1.70054	1	0.320436	-0.253037	0.0429176	-0.0205683	0.0339121	0	0.172721
0.600272	1.1005	1.70054	2	-0.277717	0.382616	0.0751408	-0.00063941	0.0030968	0	0.171998
0.700318	1.20054	1.70054	-1	-0.287013	0.41791	0.0707374	0.00154998	0.00626959	0	0.171533
0.800363	-1.30059	1.70054	-2	0.324055	-0.231762	0.0405831	-0.0145473	0.0384102	0	0.173064
0.800363	-1.40064	1.67553	3	0.325107	-0.23679	0.0397945	-0.0225649	0.036911	0	0.170255
0.800363	1.30059	1.70054	2	-0.296748	0.440485	0.0678384	0.00540099	0.00817066	0	0.170205
0.900408	1.40064	1.70054	-1	-0.291208	0.467333	0.064977	0.00736563	0.0103499	0	0.16922
1.00045	-1.30059	1.70054	-2	0.321526	-0.221944	0.0399579	-0.00528764	0.0433961	0	0.168887
1.00045	1.50068	1.70054	2	-0.295113	0.498165	0.0605681	0.00784224	0.0199926	0	0.168301
1.20054	-1.30059	1.70054	-2	0.295574	-0.223853	0.045443	0.0184371	0.0483919	0	0.165893
1.30059	-1.20054	1.70054	1	0.231377	-0.264986	0.0510859	0.0464579	0.0600034	0	0.169086
1.20054	-1.20054	1.67553	-3	0.267581	-0.230197	0.0488059	0.0283498	0.0562088	0	0.170217
1.20054	1.50068	1.70054	2	-0.265433	0.504143	0.0466018	0.0112503	0.0211331	0	0.170373
1.40064	-1.1005	1.70054	-2	0.16631	-0.309413	0.0552764	0.0641871	0.0635871	0	0.172496
1.40064	1.50068	1.70054	2	-0.21472	0.512154	0.0341985	0.0143205	0.0261796	0	0.171513
1.60073	-1.1005	1.70054	-2	0.137856	-0.368608	0.0451496	0.0725569	0.0735078	0	0.168299
1.70077	-1.00045	1.70054	1	0.111158	-0.443131	0.0344928	0.0486626	0.0690048	0	0.168802
1.70077	-0.800363	1.70054	1	0.0928879	-0.480094	0.038706	0.0254778	0.0457956	0	0.173057
1.60073	1.50068	1.70054	2	-0.138224	0.5073	0.0248797	0.0166678	0.0286163	0	0.171537
1.80082	-0.700318	1.70054	-2	0.0929138	-0.510073	0.0325314	0.00941936	0.036313	0	0.171515
1.80082	-0.800363	1.67553	3	0.0846352	-0.523118	0.0329841	0.0150207	0.0449192	0	0.170121
1.90086	-0.600272	1.70054	1	0.126985	-0.505149	0.0281493	-0.00208527	0.0288778	0	0.171151
1.80082	1.50068	1.70054	2	-0.0444162	0.499657	0.0193796	0.0173087	0.0303007	0	0.171017
2.00091	-0.500227	1.70054	-2	0.169012	-0.480341	0.0248882	-0.00602197	0.0266871	0	0.1716
2.00091	-0.600272	1.67553	3	0.155139	-0.511414	0.0243528	-0.00749706	0.0301825	0	0.169761
2.00091	1.50068	1.70054	2	0.0586491	0.484029	0.017003	0.0171458	0.0312089	0	0.170047
2.201	-0.500227	1.70054	-2	0.255938	-0.472556	0.0212424	-0.0103752	0.0288465	0	0.168605
2.30104	-0.400182	1.70054	1	0.311339	-0.427123	0.0219513	-0.00945044	0.0279878	0	0.169428
2.201	1.50068	1.70054	2	0.164462	0.46127	0.0165701	0.0164624	0.0314297	0	0.168469
2.30104	1.40064	1.70054	1	0.230998	0.413927	0.0187737	0.015739	0.0296167	0	0.16985
2.40109	-0.300136	1.70054	-2	0.362005	-0.378584	0.0216426	-0.00725414	0.0290762	0	0.170122
2.50113	-0.200091	1.70054	1	0.409942	-0.327054	0.022035	-0.00377814	0.0294971	0	0.170566
2.40109	1.30059	1.70054	2	0.296175	0.356711	0.0199584	0.0141773	0.0290699	0	0.170745
2.50113	1.20054	1.70054	1	0.355136	0.29817	0.0216415	0.0130723	0.0282606	0	0.171027
2.40109	1.40064	1.67553	3	0.280915	0.393729	0.0206094	0.0145285	0.0298016	0	0.169439
2.60118	-0.100045	1.70054	-2	0.452127	-0.273354	0.021866	-0.000919715	0.0313613	0	0.1706
2.70123	0	1.70054	1	0.493597	-0.224378	0.0248901	0.0025097	0.0323155	0	0.170541
2.60118	1.1005	1.70054	2	0.414739	0.238526	0.0224511	0.0121731	0.0291613	0	0.170976
2.70123	1.00045	1.70054	1	0.464858	0.178563	0.0241593	0.010467	0.0294365	0	0.170326
2.60118	1.20054	1.67553	3	0.398739	0.276539	0.0237545	0.0120633	0.0285079	0	0.170001
2.80127	0.100045	1.70054	-2	0.533554	-0.175939	0.0271173	0.00462129	0.0335907	0	0.169776
2.90132	0.200091	1.70054	1	0.556428	-0.136327	0.0273195	0.00675174	0.0357805	0	0.167578
2.90132	0.400182	1.70054	1	0.561714	-0.067321	0.0270259	0.00709004	0.0366556	0	0.168903
2.90132	0.600272	1.70054	1	0.559091	0.000709545	0.0280581	0.0071028	0.0341875	0	0.168719
2.80127	0.900408	1.70054	2	0.509602	0.121392	0.0256834	0.00888295	0.0302053	0	0.169093
2.90132	0.800363	1.70054	1	0.549922	0.072581	0.0299071	0.00691532	0.030324	0	0.167493
-2.50113	-0.200091	1.75057	-1	-0.518274	-0.376187	0.0229305	-0.0158255	0.0407892	0	0.166423
-2.50113	0	1.75057	-1	-0.507523	-0.328661	0.0221169	-0.0155123	0.0294417	0	0.16792
-2.50113	0.200091	1.75057	-1	-0.496321	-0.250022	0.0214597	-0.016119	0.0218367	0	0.168816
-2.50113	0.400182	1.75057	-1	-0.475451	-0.155459	0.021521	-0.0180528	0.0175746	0	0.16962
-2.50113	0.600272	1.75057	-1	-0.456758	-0.0477875	0.0209307	-0.0195186	0.0167463	0	0.169858
-2.50113	0.800363	1.75057	-1	-0.436683	0.0638091	0.0217895	-0.0209586	0.0179409	0	0.169792
-2.50113	1.00045	1.75057	-1	-0.415364	0.174547	0.0226648	-0.0223921	0.0204181	0	0.168932
-2.30104	-0.800363	1.75057	-1	-0.522153	-0.285373	0.0435098	-0.0260394	0.067718	0	0.165144
-2.30104	-0.600272	1.75057	-1	-0.502795	-0.328227	0.0229971	-0.0358432	0.0696664	0	0.169955
-2.40109	-0.300136	1.75057	-2	-0.501983	-0.361321	0.0168952	-0.0274664	0.0510725	0	0.169192
-2.30104	-0.400182	1.75057	-1	-0.484377	-0.332934	0.0151849	-0.0387037	0.0566146	0	0.172251
-2.40109	1.1005	1.75057	2	-0.362977	0.240701	0.021742	-0.020887	0.0222247	0	0.169953
-2.30104	1.20054	1.75057	-1	-0.302	0.301598	0.0213688	-0.0180614	0.0236833	0	0.170553
-2.40109	1.20054	1.72556	3	-0.34742	0.29119	0.0232085	-0.0218476	0.025032	0	0.169951
-2.201	-0.900408	1.75057	-2	-0.569396	-0.281921	0.0426235	-0.0296395	0.0570519	0	0.166942
-2.201	-0.800363	1.72556	-3	-0.550082	-0.29267	0.0397791	-0.0371297	0.0613454	0	0.16975
-2.201	1.30059	1.75057	2	-0.240343	0.35634	0.021082	-0.0152197	0.0253951	0	0.170745
-2.10095	1.40064	1.75057	-1	-0.178035	0.407381	0.0222587	-0.0122691	0.026904	0	0.170677
-2.201	1.40064	1.72556	3	-0.223787	0.400816	0.0232547	-0.016047	0.0278901	0	0.170308
-1.90086	-1.20054	1.75057	-1	-0.583827	-0.298672	0.0284049	-0.00536469	0.0396486	0	0.166977
-2.00091	-0.900408	1.75057	-2	-0.535279	-0.273443	0.0241318	-0.0310146	0.0478433	0	0.172268
-1.90086	-1.00045	1.75057	-1	-0.551511	-0.277153	0.025112	-0.0228184	0.0429092	0	0.172355
-2.00091	1.50068	1.75057	2	-0.118849	0.446271	0.0239752	-0.00836936	0.0275738	0	0.17022
-1.80082	-1.30059	1.75057	-2	-0.57528	-0.330937	0.0274792	0.00135039	0.0370142	0	0.167886
-1.70077	-1.40064	1.75057	-1	-0.53796	-0.359642	0.0238328	0.00360363	0.0361087	0	0.167691
-1.80082	1.50068	1.75057	2	-0.022374	0.452714	0.0262356	-0.00146046	0.0264899	0	0.171573
-1.80082	1.60073	1.72556	3	-0.015359	0.48342	0.0293489	1.51022e-05	0.0276917	0	0.170568
-1.60073	-1.50068	1.75057	-2	-0.499837	-0.397298	0.0209952	0.00301907	0.0363716	0	0.168153
-1.60073	1.50068	1.75057	2	0.0674924	0.457861	0.0299186	0.00463143	0.0251352	0	0.171835
-1.60073	1.60073	1.72556	3	0.0676755	0.486609	0.0323663	0.0069689	0.0264276	0	0.170441
-1.40064	-1.50068	1.75057	-2	-0.411577	-0.405026	0.0151858	-0.00278042	0.0362375	0	0.171907
-1.30059	-1.60073	1.75057	-1	-0.360086	-0.442136	0.0153208	-0.00221622	0.0361574	0	0.171548
-1.40064	-1.60073	1.72556	3	-0.404768	-0.43108	0.0170862	-0.000549561	0.0369403	0	0.170334
-1.40064	1.50068	1.75057	2	0.141915	0.456976	0.0343887	0.00971848	0.0236219	0	0.17109
-1.20054	-1.70077	1.75057	-2	-0.306577	-0.477005	0.0148087	-0.00304775	0.0364582	0	0.170923
-1.1005	-1.80082	1.75057	-1	-0.248537	-0.511389	0.0152358	-0.00319667	0.0369667	0	0.169784
-1.20054	1.50068	1.75057	2	0.200457	0.445782	0.0384863	0.0120626	0.0222734	0	0.169494
-1.1005	1.40064	1.75057	1	0.232089	0.408077	0.0413379	0.0106259	0.0206889	0	0.171077
-1.00045	-1.90086	1.75057	-2	-0.195918	-0.54351	0.0147595	-0.00435578	0.0395712	0	0.168524
-1.00045	1.30059	1.75057	2	0.261654	0.368937	0.0435078	0.00815161	0.020849	0	0.172502
-1.00045	1.40064	1.72556	3	0.25294	0.393907	0.0443976	0.0101625	0.0199307	0	0.170383
-0.800363	-1.90086	1.75057	-2	-0.097729	-0.550308	0.0168147	-0.00667671	0.0370862	0	0.169846
-0.800363	1.30059	1.75057	2	0.293793	0.346044	0.0482292	0.00479887	0.0181546	0	0.16967
-0.700318	1.20054	1.75057	1	0.302525	0.310878	0.0539732	0.00103569	0.0172516	0	0.170997
-0.600272	-1.90086	1.75057	-2	-0.00739487	-0.544371	0.0209867	-0.00910899	0.0343516	0	0.170658
-0.600272	1.1005	1.75057	2	0.300794	0.286771	0.0598757	-0.00410031	0.0180381	0	0.172768
-0.600272	1.20054	1.72556	3	0.303244	0.296443	0.0596105	-0.00216397	0.0147669	0	0.16984
-0.400182	-1.90086	1.75057	-2	0.0683178	-0.527181	0.0289714	-0.0103921	0.0302817	0	0.171381
-0.400182	1.1005	1.75057	2	0.235517	0.277227	0.079807	-0.011389	0.00566478	0	0.170688
-0.200091	-1.90086	1.75057	-2	0.119728	-0.498921	0.0390172	-0.0132144	0.0255738	0	0.171805
-0.200091	1.1005	1.75057	2	0.126807	0.283721	0.103517	-0.0201517	-0.00988632	0	0.170965
0	-1.90086	1.75057	-2	0.158061	-0.459343	0.0491704	-0.0152582	0.0211362	0	0.172115
0	-2.00091	1.72556	3	0.150435	-0.482128	0.0516243	-0.0151251	0.0209339	0	0.169673
0	1.1005	1.75057	2	0.0175455	0.299149	0.118182	-0.0271586	-0.0174157	0	0.171739
0.200091	-1.90086	1.75057	-2	0.196143	-0.426128	0.0583194	-0.0166887	0.0159929	0	0.171067
0.300136	-1.80082	1.75057	1	0.226568	-0.386148	0.0552691	-0.0181163	0.0170363	0	0.171725
0.200091	1.1005	1.75057	2	-0.0918658	0.335614	0.106389	-0.0240358	-0.0119173	0	0.170394
0.400182	-1.70077	1.75057	-2	0.258169	-0.351937	0.0532586	-0.0187447	0.0199294	0	0.172364
0.400182	-1.80082	1.72556	3	0.238134	-0.373063	0.0572234	-0.0192045	0.016639	0	0.170096
0.500227	-1.60073	1.75057	1	0.2874	-0.322779	0.048533	-0.0204261	0.0245078	0	0.172266
0.400182	1.1005	1.75057	2	-0.201891	0.371148	0.0884589	-0.0127018	-0.00320244	0	0.169745
0.600272	-1.50068	1.75057	-2	0.311743	-0.294695	0.0455728	-0.0195839	0.0276374	0	0.172043
0.600272	-1.60073	1.72556	3	0.296269	-0.313674	0.0468267	-0.0231788	0.0262126	0	0.169847
0.700318	-1.40064	1.75057	1	0.329858	-0.264557	0.0426707	-0.0176463	0.0318028	0	0.172038
0.600272	1.1005	1.75057	2	-0.282864	0.382938	0.0754186	0.000178713	0.00109224	0	0.171683
0.700318	1.20054	1.75057	-1	-0.293011	0.418526	0.0699095	0.00197817	0.00473612	0	0.171151
0.800363	-1.30059	1.75057	-2	0.329643	-0.245188	0.0413697	-0.0108245	0.0355619	0	0.172541
0.800363	1.30059	1.75057	2	-0.303112	0.441562	0.0658206	0.00532575	0.00702798	0	0.169803
0.900408	1.40064	1.75057	-1	-0.29604	0.469165	0.0623735	0.00672511	0.00933731	0	0.168814
1.00045	-1.30059	1.75057	-2	0.322757	-0.241903	0.0417919	-0.00219943	0.0407831	0	0.16881
1.00045	1.50068	1.75057	2	-0.296783	0.501781	0.0575285	0.00727379	0.0186519	0	0.16797
1.20054	-1.30059	1.75057	-2	0.291676	-0.248005	0.0474238	0.0207983	0.0462	0	0.166253
1.30059	-1.20054	1.75057	1	0.226625	-0.288097	0.052291	0.0471187	0.0566267	0	0.169684
1.20054	1.50068	1.75057	2	-0.261546	0.507785	0.0440029	0.0105012	0.0200523	0	0.169648
1.40064	-1.1005	1.75057	-2	0.166558	-0.325474	0.0546649	0.0617092	0.0595647	0	0.172922
1.40064	1.50068	1.75057	2	-0.208171	0.516219	0.0322494	0.013513	0.0248221	0	0.170493
1.60073	-1.1005	1.75057	-2	0.144884	-0.37732	0.0433391	0.069005	0.0706645	0	0.168728
1.70077	-1.00045	1.75057	1	0.124684	-0.443657	0.0328351	0.0475715	0.0670244	0	0.169022
1.70077	-0.800363	1.75057	1	0.106947	-0.476604	0.0373123	0.0271266	0.0448841	0	0.172814
1.60073	1.50068	1.75057	2	-0.130522	0.511663	0.0230097	0.0159943	0.0273654	0	0.17028
1.80082	-0.700318	1.75057	-2	0.106061	-0.507401	0.031097	0.0112423	0.0357904	0	0.170849
1.90086	-0.600272	1.75057	1	0.137556	-0.504453	0.0266308	-0.000712739	0.0282417	0	0.17014
1.80082	1.50068	1.75057	2	-0.0375909	0.504746	0.0174737	0.0168184	0.0292561	0	0.169624
2.00091	-0.500227	1.75057	-2	0.176466	-0.482296	0.0233462	-0.00503635	0.0257532	0	0.170355
2.10095	-0.400182	1.75057	1	0.228543	-0.447605	0.0225894	-0.00594532	0.0240416	0	0.171155
2.00091	1.50068	1.75057	2	0.0641715	0.489692	0.0150313	0.017154	0.0303457	0	0.16861
2.10095	1.40064	1.75057	1	0.130788	0.448323	0.0160038	0.0172541	0.0287992	0	0.170259
2.201	-0.300136	1.75057	-2	0.275823	-0.403791	0.0205901	-0.00508982	0.0250006	0	0.171769
2.201	-0.400182	1.72556	3	0.27071	-0.442129	0.0215789	-0.00823995	0.0261538	0	0.170433
2.201	1.30059	1.75057	2	0.196113	0.395972	0.0167444	0.0162908	0.0280415	0	0.171466
2.201	1.40064	1.72556	3	0.181212	0.433667	0.016802	0.0166368	0.0295471	0	0.17021
2.40109	-0.300136	1.75057	-2	0.36439	-0.385532	0.0205716	-0.0078234	0.027546	0	0.16886
2.50113	-0.200091	1.75057	1	0.411321	-0.334325	0.0208871	-0.00450201	0.0277202	0	0.169278
2.40109	1.30059	1.75057	2	0.299479	0.363954	0.0181681	0.0153332	0.0277966	0	0.169211
2.50113	1.20054	1.75057	1	0.358399	0.305674	0.0200601	0.0144849	0.0266698	0	0.169489
2.60118	-0.100045	1.75057	-2	0.453395	-0.280383	0.020867	-0.00202289	0.0292232	0	0.169321
2.70123	0	1.75057	1	0.496151	-0.230382	0.0240898	0.00123596	0.0297438	0	0.169369
2.70123	0.200091	1.75057	1	0.500308	-0.148192	0.0221843	0.00431398	0.0323006	0	0.171885
2.70123	0.800363	1.75057	1	0.487504	0.103752	0.0213788	0.0101422	0.0309595	0	0.1714
2.60118	1.1005	1.75057	2	0.418158	0.246287	0.0211684	0.0136883	0.0272976	0	0.169519
2.70123	1.00045	1.75057	1	0.468632	0.186151	0.0229021	0.0118484	0.0275367	0	0.168987
2.80127	0.300136	1.75057	-2	0.537462	-0.102073	0.0237635	0.00579552	0.0331162	0	0.17034
2.80127	0.200091	1.72556	3	0.536628	-0.139697	0.0254904	0.00538592	0.0337018	0	0.170472
2.90132	0.400182	1.75057	1	0.568094	-0.0663127	0.0263345	0.00641719	0.0339814	0	0.168041
2.80127	0.700318	1.75057	2	0.527918	0.0515861	0.023121	0.00872606	0.0316816	0	0.169761
2.90132	0.600272	1.75057	1	0.565618	0.0050169	0.0271162	0.00728204	0.03196	0	0.167832
2.80127	0.800363	1.72556	3	0.520374	0.085453	0.0242998	0.00867184	0.0311722	0	0.169624
-2.50113	-0.200091	1.80059	-1	-0.523828	-0.366542	0.0210376	-0.0172632	0.0401374	0	0.166175
-2.30104	-0.800363	1.80059	-1	-0.529508	-0.292163	0.0397006	-0.0282288	0.0647273	0	0.165822
-2.30104	-0.600272	1.80059	-1	-0.507185	-0.325355	0.0210184	-0.0365808	0.066247	0	0.170228
-2.40109	-0.300136	1.80059	-2	-0.507742	-0.350361	0.0151382	-0.028607	0.0498209	0	0.169029
-2.30104	-0.400182	1.80059	-1	-0.48973	-0.323032	0.0137139	-0.0388494	0.0545307	0	0.172062
-2.40109	-0.100045	1.80059	2	-0.492221	-0.323252	0.0157422	-0.0257315	0.0367131	0	0.169728
-2.30104	0	1.80059	-1	-0.440956	-0.264004	0.0126564	-0.0320585	0.0339317	0	0.172281
-2.40109	0	1.77558	3	-0.469976	-0.296619	0.0158445	-0.0258078	0.030094	0	0.169708
-2.30104	0.200091	1.80059	-1	-0.414453	-0.205008	0.0128286	-0.0267553	0.0258428	0	0.171859
-2.40109	0.200091	1.77558	3	-0.452795	-0.234208	0.0151106	-0.0207293	0.0242191	0	0.169999
-2.30104	0.400182	1.80059	-1	-0.386961	-0.121484	0.0145601	-0.0230824	0.0194656	0	0.171538
-2.40109	0.400182	1.77558	3	-0.431838	-0.1441	0.0174019	-0.0199032	0.0178177	0	0.170488
-2.30104	0.600272	1.80059	-1	-0.365665	-0.023224	0.0154683	-0.0199345	0.0171083	0	0.171386
-2.40109	0.600272	1.77558	3	-0.415975	-0.0370557	0.0184465	-0.0192695	0.0160687	0	0.170794
-2.30104	0.800363	1.80059	-1	-0.345797	0.0852825	0.0167268	-0.0178898	0.0168028	0	0.171029
-2.40109	0.800363	1.77558	3	-0.396798	0.0760793	0.019289	-0.0192492	0.0169108	0	0.17066
-2.30104	1.00045	1.80059	-1	-0.327677	0.196965	0.0180984	-0.0168927	0.018325	0	0.170216
-2.40109	1.00045	1.77558	3	-0.377328	0.189652	0.0204457	-0.0198136	0.0192339	0	0.16986
-2.30104	1.20054	1.80059	-1	-0.305898	0.302086	0.0196761	-0.0177242	0.0214894	0	0.168812
-2.201	-0.900408	1.80059	-2	-0.570654	-0.289608	0.0394509	-0.0303075	0.0545292	0	0.167373
-2.201	1.30059	1.80059	2	-0.244606	0.356715	0.0188029	-0.0150145	0.023729	0	0.169024
-2.10095	1.40064	1.80059	-1	-0.182567	0.4082	0.0195008	-0.012308	0.0258267	0	0.16905
-2.00091	-0.900408	1.80059	-2	-0.532757	-0.28146	0.0229633	-0.0316457	0.0452295	0	0.172075
-1.90086	-1.00045	1.80059	-1	-0.548191	-0.285541	0.0239465	-0.0243373	0.0407993	0	0.172021
-2.00091	1.50068	1.80059	2	-0.123461	0.44709	0.0208714	-0.00856215	0.0267277	0	0.168674
-1.80082	-1.1005	1.80059	-2	-0.554004	-0.295483	0.0224714	-0.0156981	0.0379821	0	0.172427
-1.70077	-1.20054	1.80059	-1	-0.528619	-0.317213	0.0187479	-0.00901831	0.0363694	0	0.171384
-1.80082	-1.20054	1.77558	3	-0.574362	-0.313392	0.0250802	-0.00564738	0.037214	0	0.170165
-1.80082	1.50068	1.80059	2	-0.0255311	0.453892	0.0228591	-0.00220318	0.025771	0	0.16999
-1.60073	-1.30059	1.80059	-2	-0.491445	-0.344102	0.0147516	-0.00648472	0.0356834	0	0.170981
-1.50068	-1.40064	1.80059	-1	-0.458188	-0.376212	0.0147834	-0.00315924	0.034611	0	0.170932
-1.60073	-1.40064	1.77558	3	-0.499869	-0.368979	0.017436	-0.00085941	0.0356233	0	0.169567
-1.60073	1.50068	1.80059	2	0.0660864	0.459972	0.0268389	0.00352842	0.0243159	0	0.170388
-1.40064	-1.50068	1.80059	-2	-0.411167	-0.409529	0.0136063	-0.00244368	0.0347291	0	0.17072
-1.30059	-1.60073	1.80059	-1	-0.360229	-0.446953	0.0134811	-0.00146355	0.0348759	0	0.170316
-1.40064	1.50068	1.80059	2	0.142763	0.460779	0.0319159	0.00867765	0.0226568	0	0.169874
-1.20054	-1.70077	1.80059	-2	-0.306838	-0.481974	0.012835	-0.00206858	0.0352849	0	0.169668
-1.20054	1.50068	1.80059	2	0.203715	0.451966	0.0366405	0.0115777	0.0213301	0	0.168525
-1.1005	1.40064	1.80059	1	0.235083	0.415224	0.0393532	0.0103584	0.0199198	0	0.170071
-1.00045	-1.70077	1.80059	-2	-0.203114	-0.492454	0.013141	-0.00494504	0.0338833	0	0.171872
-0.900408	-1.80082	1.80059	-1	-0.148951	-0.528247	0.0146068	-0.00476332	0.0346153	0	0.170486
-1.00045	-1.80082	1.77558	3	-0.199292	-0.522223	0.0143541	-0.00378592	0.036546	0	0.170409
-1.00045	1.30059	1.80059	2	0.264428	0.377267	0.0414976	0.00797575	0.0200575	0	0.171492
-0.800363	-1.90086	1.80059	-2	-0.098157	-0.556331	0.0150779	-0.0060614	0.0359885	0	0.168718
-0.800363	1.30059	1.80059	2	0.297893	0.356026	0.0471405	0.00553117	0.0174169	0	0.168959
-0.700318	1.20054	1.80059	1	0.305067	0.321955	0.0533171	0.00151799	0.0165173	0	0.170451
-0.600272	-1.90086	1.80059	-2	-0.00883551	-0.550416	0.0195497	-0.00901052	0.0330853	0	0.169574
-0.600272	1.1005	1.80059	2	0.301528	0.299538	0.0598697	-0.00399994	0.0171418	0	0.1725
-0.400182	-1.90086	1.80059	-2	0.0660086	-0.533354	0.0277163	-0.0107969	0.0289096	0	0.170398
-0.400182	1.1005	1.80059	2	0.232834	0.288769	0.0811634	-0.0112189	0.00444501	0	0.170864
-0.200091	-1.90086	1.80059	-2	0.118071	-0.505455	0.0374876	-0.0140045	0.0243458	0	0.17091
-0.200091	1.1005	1.80059	2	0.120626	0.293638	0.103311	-0.0197971	-0.0104873	0	0.171308
0	-1.90086	1.80059	-2	0.158599	-0.466657	0.0462616	-0.0160534	0.0207039	0	0.171203
0	1.1005	1.80059	2	0.0164619	0.306106	0.115713	-0.0260377	-0.0171242	0	0.17208
0.200091	-1.90086	1.80059	-2	0.202576	-0.434026	0.0540726	-0.016949	0.0163694	0	0.170223
0.300136	-1.80082	1.80059	1	0.236046	-0.393749	0.0516093	-0.0178582	0.0171001	0	0.170811
0.200091	1.1005	1.80059	2	-0.0881657	0.339131	0.10598	-0.0230511	-0.012967	0	0.170666
0.400182	-1.70077	1.80059	-2	0.269361	-0.35948	0.0501163	-0.0177054	0.0195971	0	0.171471
0.500227	-1.60073	1.80059	1	0.298813	-0.33126	0.0463357	-0.0187262	0.0237164	0	0.171443
0.400182	1.1005	1.80059	2	-0.20204	0.372313	0.0900613	-0.0117678	-0.00551506	0	0.169847
0.600272	-1.50068	1.80059	-2	0.322275	-0.303498	0.0444402	-0.0171029	0.0260207	0	0.171296
0.700318	-1.40064	1.80059	1	0.337702	-0.274965	0.0424663	-0.0145104	0.0295525	0	0.171385
0.600272	1.1005	1.80059	2	-0.286474	0.382641	0.0755989	0.00103637	-0.000820322	0	0.171368
0.700318	1.20054	1.80059	-1	-0.297441	0.418488	0.0690201	0.00240432	0.00326909	0	0.170743
0.800363	-1.30059	1.80059	-2	0.333627	-0.257421	0.0422164	-0.00685962	0.03258	0	0.172058
0.800363	1.30059	1.80059	2	-0.307928	0.442051	0.0637629	0.00522058	0.00597958	0	0.16935
