3.470450429 9.764424432 12.20678316 0.5 -0.001085917159 -0.0009019781934 0.004730592543 -2.258754526e-21 1.231997964 -0.0204345513 0.719106729 0 0.9123162696 0.7333972694 0 1.463931277 -0.02017552075 -0.0002682591132 -0.03460911525 0 0.100189104 0.002385958969 0 -0.0592597886 0 -0.06110483611
3.45 9.957185164 8.172226337 0.5 0.00595930675 -0.005554732504 -0.008562967144 -3.537914357e-07 1.074289151 0.08902754362 -0.3814464863 0 0.9123162696 0.7333972694 0 1.463931277 -0.002049234942 -0.003777406718 0.00485981553 0 0.02405951985 0.01629607021 0 -0.009804072151 0 -0.01630468264
3.45 9.857185164 8.236334832 0.5 0.007754442948 -0.007266966353 -0.01143703286 1.856405378e-06 1.064161036 0.06819110615 -0.3565798317 0 0.9123162696 0.7333972694 0 1.463931277 -0.001388568986 -0.002794451069 0.003559309628 0 0.02253639438 0.01266537197 0 -0.008065267132 0 -0.01585969624
3.442270257 9.895474933 12.18462395 0.5 -0.002760503179 0.003721389841 0.01657041776 -1.654351472e-05 1.227407949 -0.03596419846 0.7105725756 0 0.9123162696 0.7333972694 0 1.463931277 -0.0186683808 -0.003047460427 -0.03243596783 0 0.09671732981 -0.0004434920839 0 -0.0561000233 0 -0.05928568731
3.470450429 9.825791555 12.20678316 0.5 -0.0007872675923 0.0009019781934 0.003429582239 3.388131789e-21 1.230553094 -0.02877484896 0.7164465274 0 0.9123162696 0.7333972694 0 1.463931277 -0.0195382476 -0.001712873471 -0.03363881201 0 0.09837159199 0.0009843936986 0 -0.05775618633 0 -0.06015365325
3.404098629 10.19578273 7.997574111 0.5 4.603788531e-05 -4.474269751e-05 -7.778270055e-05 0 1.108458823 0.1594956768 -0.4507170185 0 0.9123162696 0.7333972694 0 1.463931277 -0.004423349099 -0.005230816696 0.009026140688 0 0.02772013384 0.02267963965 0 -0.01416836592 0 -0.01797511702
3.442459178 10.11746964 8.067727566 0.5 0.01261431222 -0.01226439591 -0.0199222173 1.209401948e-05 1.094670672 0.1289686105 -0.4248358986 0 0.9123162696 0.7333972694 0 1.463931277 -0.003452144738 -0.004900100817 0.007362235793 0 0.02652803442 0.02074566903 0 -0.01260330468 0 -0.01737687447
3.45 10.1 12.10983499 0.5 -0.002054363662 0.01056522272 0.02 0 1.216600122 -0.04636640575 0.6906183157 0 0.9123162696 0.7333972694 0 1.463931277 -0.01535390389 -0.004916216124 -0.02748564476 0 0.08636373347 -0.002961281545 0 -0.04879969612 0 -0.05291794124
3.442459178 10.29786509 7.964675247 0.5 0.008394989373 -0.008422562096 -0.0160828947 1.249496889e-05 1.119831214 0.1735236327 -0.4720552158 0 0.9123162696 0.7333972694 0 1.463931277 -0.00543649193 -0.006102253877 0.01062353175 0 0.02981424894 0.02549811987 0 -0.01577749357 0 -0.0194732473
3.470765296 10.22977516 8.016577494 0.5 0.002221188557 -0.00218087159 -0.003917105299 0 1.106929302 0.1480042309 -0.4504440079 0 0.9123162696 0.7333972694 0 1.463931277 -0.004496508255 -0.005860085342 0.009103633842 0 0.02859793918 0.02383984561 0 -0.01448835287 0 -0.01860609457
3.45 10.33474263 11.93953795 0.5 0.0003993152353 0.01209241009 0.01305147331 1.892080149e-05 1.190179917 -0.04641135181 0.6428460204 0 0.9123162696 0.7333972694 0 1.463931277 -0.01247564158 -0.004192422094 -0.02353225719 0 0.07791801118 -0.002221068711 0 -0.04393804162 0 -0.04645561114
3.45 10.23474263 12.02850444 0.5 -0.0003607834495 0.005700887155 0.006948526693 -4.091306923e-06 1.203839654 -0.04863720919 0.6679748671 0 0.9123162696 0.7333972694 0 1.463931277 -0.0137935873 -0.005160917295 -0.02532102019 0 0.08123540924 -0.003434882983 0 -0.04601452519 0 -0.04901447136
3.45 10.5 7.881032696 0.5 0.009198597479 -0.006858851263 -0.02 -6.776263578e-20 1.148938435 0.2203478931 -0.5194844917 0 0.9123162696 0.7333972694 0 1.463931277 -0.008023597935 -0.007243852353 0.01462117128 0 0.03352428306 0.03030256089 0 -0.01944765734 0 -0.02210022366
3.45 10.59602302 11.59327432 0.5 7.910969023e-05 0.001345136743 0.0007953954492 1.87033578e-08 1.135975941 -0.01783536431 0.5381565015 0 0.9123162696 0.7333972694 0 1.463931277 -0.007768319935 0.002500474424 -0.01637550526 0 0.0633021812 0.007348810493 0 -0.03437705752 0 -0.03669344361
3.45 10.5277524 11.7 0.5 0.00118189007 0.02 0.01285872847 0 1.153002758 -0.03032487443 0.5717078591 0 0.9123162696 0.7333972694 0 1.463931277 -0.009079134706 0.0005373966406 -0.01844606264 0 0.06781860212 0.004413464077 0 -0.03722905054 0 -0.03966868629
3.45 10.43172938 11.83953795 0.5 0.0003863539257 0.007907589911 0.006345876083 -2.662649063e-06 1.174347389 -0.04214066943 0.6134237656 0 0.9123162696 0.7333972694 0 1.463931277 -0.01111362095 -0.00257673953 -0.02156091615 0 0.07369983768 2.345025762e-06 0 -0.04143973064 0 -0.04337372799
3.45 10.7 7.832348323 0.5 0.007710613656 -0.002878023341 -0.02 -9.31736242e-21 1.174033666 0.2644111984 -0.5543484131 0 0.9123162696 0.7333972694 0 1.463931277 -0.01090349219 -0.008508647448 0.01897015644 0 0.0371825292 0.03582628019 0 -0.02296335703 0 -0.02512266436
3.45 10.75496697 11.31570051 0.5 0.001118639721 0.01685989802 0.009006606322 1.426296643e-06 1.099432343 0.009585893162 0.455028763 0 0.9123162696 0.7333972694 0 1.463931277 -0.004651833791 0.006660526907 -0.01151403119 0 0.05452459293 0.01452726364 0 -0.02834702547 0 -0.03082940124
3.45 10.65496697 11.49327432 0.5 0.001185360781 0.01865486326 0.01099339368 -3.323923275e-06 1.122850953 -0.007580329987 0.5088592191 0 0.9123162696 0.7333972694 0 1.463931277 -0.006519117875 0.00451168543 -0.01447880448 0 0.06008061767 0.01044403636 0 -0.03205397173 0 -0.03454576381
3.45 10.9 7.827413392 0.5 0.006564310388 0.00189103726 -0.02 2.371692252e-20 1.192945372 0.3005112952 -0.5760647532 0 0.9123162696 0.7333972694 0 1.463931277 -0.01281543879 -0.008847407681 0.02188252755 0 0.03962255189 0.03902371373 0 -0.02491758782 0 -0.02752040287
3.45 10.96798669 10.93459172 0.5 0.002715845682 0.01308165584 0.006402662617 -5.088256285e-06 1.055274859 0.04787115572 0.3317063472 0 0.9123162696 0.7333972694 0 1.463931277 -0.001294649469 0.008528861556 -0.005388640574 0 0.04334504109 0.02066999754 0 -0.02023986845 0 -0.0243998221
3.45 10.87846214 11.1 0.5 0.002935956996 0.02 0.01150224673 0 1.073253704 0.03130536943 0.3864192237 0 0.9123162696 0.7333972694 0 1.463931277 -0.002633671913 0.008192203598 -0.00807241063 0 0.04876523928 0.01839817142 0 -0.02410757027 0 -0.02729134093
3.45 10.81047545 11.21570051 0.5 0.0002784576762 0.003140101984 0.002095090652 -9.398792317e-07 1.086768245 0.01987530452 0.4242312447 0 0.9123162696 0.7333972694 0 1.463931277 -0.003757332677 0.00747344901 -0.01003533864 0 0.05176771432 0.01659664987 0 -0.02654621002 0 -0.02897883698
3.45 11.1 7.858496317 0.5 0.005746598573 0.004325547698 -0.02 1.397604363e-20 1.204343774 0.3296733158 -0.5834194709 0 0.9123162696 0.7333972694 0 1.463931277 -0.0126040587 -0.008059542387 0.02141331171 0 0.03752933905 0.03780897588 0 -0.02282523206 0 -0.02730816569
3.45 11.18166311 10.56223903 0.5 0.003237531402 0.007552194641 0.003667378674 -1.979533469e-06 1.026010835 0.09569605735 0.2068579619 0 0.9123162696 0.7333972694 0 1.463931277 0.0006884525162 0.007939824961 -0.000226471807 0 0.03377631244 0.0237855718 0 -0.01210864644 0 -0.02097921348
3.45 11.10586076 10.7 0.5 0.007752219654 0.02 0.01149309117 7.199780052e-20 1.034866772 0.07770227315 0.2523212471 0 0.9123162696 0.7333972694 0 1.463931277 0.0001427059697 0.008339247021 -0.001947271022 0 0.03704001607 0.0227263605 0 -0.0150014332 0 -0.0218958769
3.45 11.02419765 10.83459172 0.5 0.002310015998 0.00691834416 0.004839530156 -4.727683667e-06 1.045621003 0.05991890121 0.2980659947 0 0.9123162696 0.7333972694 0 1.463931277 -0.0006046901421 0.008537307994 -0.003851794541 0 0.04031895438 0.0218035845 0 -0.01794212737 0 -0.02298151716
3.45 11.3 7.933324738 0.5 0.004251471801 0.01064013645 -0.02 3.557538378e-20 1.206982153 0.3548283888 -0.5738937338 0 0.9123162696 0.7333972694 0 1.463931277 -0.01132774792 -0.008047155299 0.01878797008 0 0.03165316488 0.03644210973 0 -0.01697429674 0 -0.02600661606
3.476798612 11.38583963 10.16905424 0.5 0.001971915843 0.003230930692 0.001478431451 -2.258754526e-21 1.017025485 0.1645162734 0.08208921217 0 0.9123162696 0.7333972694 0 1.463931277 0.001274860292 0.005993808584 0.003932696777 0 0.02402562223 0.02647578007 0 -0.004155722755 0 -0.01859503918
3.446079167 11.34434164 10.28804017 0.5 0.01229077863 0.01938903091 0.01031210249 -4.609211862e-06 1.01687989 0.1406159899 0.1147402962 0 0.9123162696 0.7333972694 0 1.463931277 0.001171430644 0.006380158551 0.002794636052 0 0.02588491496 0.02531276327 0 -0.005938176674 0 -0.01877530765
3.45 11.24104733 10.46223903 0.5 0.007615221534 0.01244780536 0.008209466061 7.834565031e-06 1.021596713 0.1119197783 0.1734583084 0 0.9123162696 0.7333972694 0 1.463931277 0.0009673613129 0.007510113369 0.0009618287571 0 0.03118006013 0.02433391671 0 -0.0099040783 0 -0.02030862052
3.45 11.40882055 7.99326271 0.5 0.0002720435044 0.001347457993 -0.001764110362 -7.299530718e-08 1.205248498 0.3661279338 -0.5641816423 0 0.9123162696 0.7333972694 0 1.463931277 -0.01066063404 -0.008511220633 0.01723853081 0 0.027964305 0.03631135739 0 -0.01326241017 0 -0.02536252888
3.458553533 11.52635324 8.111073495 0.5 0.006200391984 0.01792977239 -0.01822317525 4.929324627e-05 1.200051765 0.3774496014 -0.5444547523 0 0.9123162696 0.7333972694 0 1.463931277 -0.009722843979 -0.008738698005 0.01534354934 0 0.02359722689 0.03558362596 0 -0.009171470207 0 -0.02414860066
3.497589222 11.59882801 8.203034222 0.5 1.600241786e-05 3.291676177e-05 -1.271438828e-05 -4.411629934e-24 1.192831312 0.3841953294 -0.5245677809 0 0.9123162696 0.7333972694 0 1.463931277 -0.008956760942 -0.008663560654 0.01402079322 0 0.02012168084 0.03443627329 0 -0.006661797431 0 -0.02241664435
3.476480458 11.58327663 9.75424779 0.5 0.003443089346 0.004842319636 0.0017699666 -9.035018104e-21 1.029011241 0.2361532433 -0.04901576847 0 0.9123162696 0.7333972694 0 1.463931277 0.0002755403865 0.002682288114 0.00679537027 0 0.01800457284 0.02972540427 0 0.0002645979513 0 -0.0179936304
3.445888275 11.54863819 9.890187149 0.5 0.01422385693 0.01925019081 0.008561981822 -3.329011631e-06 1.022711731 0.2113356452 -0.01334731652 0 0.9123162696 0.7333972694 0 1.463931277 0.0006131599675 0.003473495266 0.00588834048 0 0.01890839387 0.02861535938 0 -0.0004933857699 0 -0.01780184813
3.446079167 11.44367336 10.10143254 0.5 0.01277455102 0.01676906931 0.009288016078 -4.794437324e-06 1.016856755 0.1730237256 0.05431246874 0 0.9123162696 0.7333972694 0 1.463931277 0.001073561307 0.005086539385 0.004388969639 0 0.021818335 0.0268422869 0 -0.002768147417 0 -0.01797662628
3.410131945 11.40833525 10.21340028 0.5 0.0005026263324 0.0006109690859 0.0003800354993 -2.823443158e-22 1.014487509 0.1479104904 0.08365317835 0 0.9123162696 0.7333972694 0 1.463931277 0.001061757836 0.005381966325 0.003429580909 0 0.02248136291 0.02570652766 0 -0.00377658938 0 -0.0176430157
3.430922555 11.61411538 8.185122491 0.5 0.0009450077227 0.002070227612 -0.001964176561 1.016439537e-20 1.199084293 0.3862740774 -0.5368641643 0 0.9123162696 0.7333972694 0 1.463931277 -0.009395007584 -0.009217145645 0.01434784515 0 0.02106261616 0.0357334891 0 -0.006348935466 0 -0.02410868828
3.458553533 11.65251983 8.281820533 0.5 0.01175924784 0.01996708324 -0.009048473707 5.084125601e-05 1.187774651 0.3871801514 -0.5095414591 0 0.9123162696 0.7333972694 0 1.463931277 -0.008565259089 -0.008602728893 0.01342444901 0 0.01926697483 0.03467653977 0 -0.004994194368 0 -0.02283803955
3.45 11.73146074 8.5 0.5 0.01356610784 0.02 -0.004266847572 -5.505714157e-20 1.162178449 0.3839548368 -0.4490698097 0 0.9123162696 0.7333972694 0 1.463931277 -0.007281023075 -0.007644927371 0.01231476693 0 0.0169423398 0.03424629051 0 -0.002712288624 0 -0.02151107426
3.445057259 11.77090915 8.69913769 0.5 0.0122820344 0.01868117363 -0.002813651289 1.473668998e-06 1.135681421 0.3725626419 -0.3868277934 0 0.9123162696 0.7333972694 0 1.463931277 -0.006207802289 -0.006634275889 0.01182172061 0 0.01556660572 0.03447184837 0 -0.001559482626 0 -0.02021492538
3.465491071 11.77598236 8.9 0.5 0.009607057067 0.01380357143 -0.0004812709295 -4.395491239e-06 1.108628756 0.3550007738 -0.3191150045 0 0.9123162696 0.7333972694 0 1.463931277 -0.004830338384 -0.005133630386 0.01102154023 0 0.01461338945 0.03405301659 0 -0.0004186102778 0 -0.01902511756
3.461633468 11.77245562 9.1 0.5 0.01101775015 0.01534661269 0.001510915923 -2.221303071e-06 1.08603477 0.3347779526 -0.2573765059 0 0.9123162696 0.7333972694 0 1.463931277 -0.003536031381 -0.003661449863 0.01008002364 0 0.01405718262 0.03362057692 0 0.001176668993 0 -0.018769883
3.441971177 11.75859883 9.286822926 0.5 0.01460124725 0.0198318851 0.004156239829 -2.404531499e-06 1.067700363 0.3120498747 -0.2035694656 0 0.9123162696 0.7333972694 0 1.463931277 -0.002435710949 -0.002235667203 0.00923629606 0 0.01410508431 0.03313716793 0 0.002222328138 0 -0.0187631234
3.45 11.697515 9.5 0.5 0.01549697252 0.02 0.006311529488 -1.863472484e-20 1.047725848 0.2794970497 -0.1351937207 0 0.9123162696 0.7333972694 0 1.463931277 -0.001083759109 -3.472019605e-06 0.008183660821 0 0.01550760862 0.03167889411 0 0.001728937325 0 -0.01832030506
3.445888275 11.63132217 9.692548674 0.5 0.0122375786 0.01515768036 0.006232190706 -5.419292466e-06 1.033145355 0.2462663743 -0.07521705245 0 0.9123162696 0.7333972694 0 1.463931277 -0.0001192144116 0.001779983452 0.007134784381 0 0.01692997736 0.03032336124 0 0.0009438966688 0 -0.01799308844
3.409813791 11.60823205 9.816978582 0.5 0.0006289580987 0.000749809189 0.000363544111 5.646886315e-22 1.025624044 0.2227252682 -0.04417394547 0 0.9123162696 0.7333972694 0 1.463931277 0.0002545055586 0.002469863476 0.006361383716 0 0.01729830708 0.02944654715 0 0.0006087489662 0 -0.01765255049
3.408428765 11.80598343 8.765229483 0.5 0.000936211765 0.001318826371 -0.0002269482807 0 1.130685648 0.3708811437 -0.3744317617 0 0.9123162696 0.7333972694 0 1.463931277 -0.006126801781 -0.006883192083 0.01167953144 0 0.01468042443 0.0353543428 0 -0.0002589424081 0 -0.0205482838
3.415491071 11.81130174 8.9 0.5 0.004520696275 0.006196428574 -0.0002729115451 -1.027972636e-06 1.113102458 0.3586594213 -0.3305255099 0 0.9123162696 0.7333972694 0 1.463931277 -0.005235463039 -0.005922742268 0.01116795011 0 0.01405869175 0.03520941066 0 0.0006093335966 0 -0.01990348839
3.411633468 11.8087056 9.1 0.5 0.003482240442 0.004653387309 0.0004625762995 -2.952554982e-07 1.089622662 0.3376844951 -0.2687875606 0 0.9123162696 0.7333972694 0 1.463931277 -0.003917873408 -0.004427958274 0.01025414177 0 0.01341604424 0.03475550627 0 0.002135700895 0 -0.01946961854
3.403285294 11.80252191 9.211371543 0.5 0.0001290512185 0.0001681149002 3.728352626e-05 0 1.077566826 0.3246098364 -0.2357295133 0 0.9123162696 0.7333972694 0 1.463931277 -0.003197954176 -0.003552585191 0.009708916931 0 0.01319853861 0.0343879452 0 0.002965013606 0 -0.01936150639
3.501120973 7.796959962 9.195250904 0.5 6.49684496e-05 -2.395624074e-05 -1.533510587e-05 -8.823259867e-24 1.071392618 -0.3447005707 -0.1700813017 0 0.9123162696 0.7333972694 0 1.463931277 -0.001469420942 0.002718060174 0.003741199381 0 -0.001002448621 -0.01507446148 0 0.006993648957 0 -0.007460621279
3.509282082 7.777403722 9.3 0.5 0.009038511083 -0.003712832842 -0.001356637806 -1.15522554e-06 1.068230214 -0.3467715316 -0.1402156577 0 0.9123162696 0.7333972694 0 1.463931277 -0.001247346742 0.002287945442 0.003809914302 0 -0.001085630455 -0.01462645656 0 0.007234634186 0 -0.007396350473
3.520036542 7.754331605 9.5 0.5 0.0182673582 -0.008014616966 -0.0009797307679 -1.150099876e-05 1.062165175 -0.3462934372 -0.08254060572 0 0.9123162696 0.7333972694 0 1.463931277 -0.0007813355859 0.001437482238 0.003928172937 0 -0.001033725162 -0.01384002802 0 0.007607572822 0 -0.007355183245
3.521356639 7.755620162 9.7 0.5 0.01775193531 -0.008542655584 0.0008658009684 -1.431678628e-05 1.056718026 -0.3385595221 -0.02381008129 0 0.9123162696 0.7333972694 0 1.463931277 -0.0002783864663 0.0005589268374 0.00406120283 0 -0.0007240133078 -0.01322099504 0 0.007927099375 0 -0.007481472533
3.511682681 7.777625273 9.9 0.5 0.008949890925 -0.00467307234 0.001434459256 -2.071837843e-06 1.052678281 -0.3249963033 0.03590016678 0 0.9123162696 0.7333972694 0 1.463931277 0.000256814129 -0.0003581627835 0.004332655031 0 -0.0002441122651 -0.01311342925 0 0.008298087795 0 -0.007797161401
3.502561643 7.795537286 10.00899449 0.5 0.0001806293309 -0.0001036830538 5.14434557e-05 -1.764651973e-23 1.051039374 -0.3158350825 0.06862035106 0 0.9123162696 0.7333972694 0 1.463931277 0.0005653369343 -0.0008916950849 0.004563448956 0 7.777504309e-05 -0.01333743895 0 0.008522963536 0 -0.008035401644
3.503981567 7.985748081 8.989371153 0.5 0.000681666559 -0.0001904375892 -0.000255352359 -2.823443158e-22 1.066635796 -0.2955875874 -0.223460939 0 0.9123162696 0.7333972694 0 1.463931277 -0.00153902758 0.003172652357 0.003132468108 0 0.0005062530666 -0.01576677013 0 0.005914541605 0 -0.007959822251
3.516514623 7.911448849 9.117150542 0.5 0.02539572761 -0.007897063203 -0.006807488948 -6.870400336e-06 1.065442328 -0.3128692966 -0.188702333 0 0.9123162696 0.7333972694 0 1.463931277 -0.001369487257 0.002663967667 0.003247155522 0 -5.358285902e-05 -0.01474807058 0 0.006196456444 0 -0.007512360842
3.560878764 7.917547173 9.315452544 0.5 0.03986057347 -0.01338586333 -0.006719854543 -2.685011101e-05 1.053865735 -0.3035500939 -0.1299541026 0 0.9123162696 0.7333972694 0 1.463931277 -0.0008131987282 0.001527953843 0.002955138804 0 0.0002544523969 -0.0127381473 0 0.005890536617 0 -0.006958187742
3.570036542 7.880935271 9.5 0.5 0.03237410847 -0.01198538303 -0.002571055961 -3.526680838e-05 1.050141286 -0.3085618706 -0.07734409043 0 0.9123162696 0.7333972694 0 1.463931277 -0.0004850977814 0.0008374681869 0.003141793551 0 0.0003124455463 -0.01219018632 0 0.006085458162 0 -0.00688300149
3.571356639 7.86789623 9.7 0.5 0.02715849182 -0.01145734442 0.0005020792787 -3.401365466e-05 1.046769431 -0.3062782493 -0.01906226994 0 0.9123162696 0.7333972694 0 1.463931277 -7.813233111e-05 3.399465727e-05 0.00334430739 0 0.0007339417 -0.01180916982 0 0.006149949849 0 -0.006962023881
3.561682681 7.878340944 9.9 0.5 0.03133637779 -0.01532692766 0.004073998598 -5.597875059e-05 1.044827469 -0.2973379595 0.04052104995 0 0.9123162696 0.7333972694 0 1.463931277 0.0003611096072 -0.0008018848752 0.003618407538 0 0.001322465856 -0.01186885166 0 0.006289834389 0 -0.007251190638
3.546263455 7.909735993 10.08011583 0.5 0.03242805124 -0.01769436813 0.007622259618 9.297939348e-06 1.04424311 -0.2825070059 0.09500319872 0 0.9123162696 0.7333972694 0 1.463931277 0.0007969051684 -0.001653331703 0.003940690606 0 0.002050657954 -0.01244599492 0 0.00640658441 0 -0.007660337195
3.523298601 7.960210626 10.26407856 0.5 0.01147340534 -0.006718233279 0.004171665399 -1.807003621e-20 1.045030274 -0.2606258267 0.1512818856 0 0.9123162696 0.7333972694 0 1.463931277 0.001290386942 -0.002708953759 0.004298864918 0 0.003077468167 -0.01355486468 0 0.006438348031 0 -0.008225429256
3.518744508 8.1 8.954534192 0.5 0.01818632321 -0.004536327729 -0.00749780328 7.282937168e-06 1.059901765 -0.2637274354 -0.229041129 0 0.9123162696 0.7333972694 0 1.463931277 -0.001335754294 0.003003634374 0.002673808166 0 0.001561031576 -0.01551840423 0 0.005522942487 0 -0.008419728356
3.568448705 8.102648953 9.103539429 0.5 0.03642989833 -0.009903544866 -0.01064869098 -1.582433577e-05 1.049779478 -0.2571024846 -0.18540915 0 0.9123162696 0.7333972694 0 1.463931277 -0.0008931442301 0.001923958372 0.002332910792 0 0.00172752256 -0.01304277315 0 0.004922317604 0 -0.007542984394
